timestamp,base_yaw.pos,base_pitch.pos,elbow_pitch.pos,wrist_roll.pos,wrist_pitch.pos
2.4333,-4.0037859695936575,11.64230091221824,-17.058244766698166,-5.11371203614233,-25.141285198041274
2.4667,-4.0037859695936575,11.64230091221824,-17.058244766698166,-4.72031203614233,-25.425885198041275
2.5,-4.0037859695936575,11.64230091221824,-17.058244766698166,-4.32901203614233,-25.523585198041275
2.5333,-4.0037859695936575,11.64230091221824,-17.058244766698166,-3.9410120361423298,-25.425885198041275
2.5667,-4.0037859695936575,11.64230091221824,-17.058244766698166,-3.55761203614233,-25.141285198041274
2.6,-4.0037859695936575,11.64230091221824,-17.058244766698166,-3.1833120361423295,-24.699185198041274
2.6333,-4.0037859695936575,11.64230091221824,-17.058244766698166,-2.8194120361423294,-24.142185198041275
2.6667,2.998014030406342,9.65430091221824,-14.058244766698166,-2.4670120361423296,-23.522985198041276
2.7,4.7462140304063425,15.85730091221824,-14.058244766698166,-2.1305120361423295,-22.905585198041276
2.7333,6.494414030406343,17.243400912218238,-14.058244766698166,-1.8108120361423294,-22.348485198041274
2.7667,8.248014030406342,17.55360091221824,-17.058244766698166,-1.5090120361423294,-21.905185198041274
2.8,9.996214030406342,17.62250091221824,-17.058244766698166,-1.2288120361423296,-21.621485198041274
2.8333,9.996214030406342,11.641200912218238,-17.058244766698166,-0.9709120361423293,-21.523585198041275
2.8667,9.996214030406342,11.64210091221824,-17.058244766698166,-0.7364120361423296,-21.621685198041273
2.9,9.996214030406342,11.64220091221824,-17.058244766698166,-0.5279120361423297,-21.905585198041276
2.9333,9.996214030406342,11.64230091221824,-17.058244766698166,-0.34621203614232954,-22.347485198041273
2.9667,9.996214030406342,11.64230091221824,-17.058244766698166,-0.19181203614232967,-22.906185198041275
3.0,9.996214030406342,11.64230091221824,-17.058244766698166,-0.06681203614232967,-23.523585198041275
3.0333,9.996214030406342,11.64230091221824,-17.058244766698166,0.028787963857670462,-24.140985198041275
3.0667,9.996214030406342,11.64230091221824,-17.058244766698166,0.09438796385767034,-24.699685198041276
3.1,9.996214030406342,11.64230091221824,-17.058244766698166,0.12928796385767072,-25.141585198041273
3.1333,9.996214030406342,11.64230091221824,-17.058244766698166,0.13338796385767004,-25.425485198041276
3.1667,9.996214030406342,11.64230091221824,-17.058244766698166,0.1066879638576701,-25.523585198041275
3.2,9.996214030406342,11.64230091221824,-17.058244766698166,0.049387963857670414,-25.425685198041275
3.2333,9.996214030406342,11.64230091221824,-17.058244766698166,-0.03811203614232994,-25.141985198041276
3.2667,9.996214030406342,11.64230091221824,-17.058244766698166,-0.15571203614232942,-24.698685198041275
3.3,9.996214030406342,11.64230091221824,-17.058244766698166,-0.3020120361423295,-24.141585198041273
3.3333,9.996214030406342,11.64230091221824,-17.058244766698166,-0.47641203614232985,-23.524185198041273
3.3667,4.747914030406342,15.85990091221824,-14.058244766698166,-0.6784120361423298,-22.904985198041274
3.4,6.4962140304063425,17.24400091221824,-14.058244766698166,-0.9056120361423297,-22.347985198041275
3.4333,8.244514030406343,17.55330091221824,-14.058244766698166,-1.1572120361423295,-21.905885198041275
3.4667,9.996214030406342,11.63730091221824,-17.058244766698166,-1.4324120361423294,-21.621285198041274
3.5,9.996214030406342,11.641200912218238,-17.058244766698166,-1.7279120361423295,-21.523585198041275
3.5333,9.996214030406342,11.64210091221824,-17.058244766698166,-2.0428120361423296,-21.621285198041274
3.5667,9.996214030406342,11.64220091221824,-17.058244766698166,-2.3760120361423294,-21.905885198041275
3.6,9.996214030406342,11.64230091221824,-17.058244766698166,-2.7236120361423297,-22.347985198041275
3.6333,9.996214030406342,11.64230091221824,-17.058244766698166,-3.0843120361423297,-22.904985198041274
3.6667,9.996214030406342,11.64230091221824,-17.058244766698166,-3.4572120361423293,-23.524185198041273
3.7,9.996214030406342,11.64230091221824,-17.058244766698166,-3.8376120361423296,-24.141585198041273
3.7333,9.996214030406342,11.64230091221824,-17.058244766698166,-4.224312036142329,-24.698685198041275
3.7667,9.996214030406342,11.64230091221824,-17.058244766698166,-4.616112036142329,-25.141985198041276
3.8,9.996214030406342,11.64230091221824,-17.058244766698166,-5.008312036142329,-25.425685198041275
3.8333,9.996214030406342,11.64230091221824,-17.058244766698166,-5.399612036142329,-25.523585198041275
3.8667,9.996214030406342,11.64230091221824,-17.058244766698166,-5.788812036142329,-25.425485198041276
3.9,9.996214030406342,11.64230091221824,-17.058244766698166,-6.171112036142329,-25.141585198041273
3.9333,9.996214030406342,11.64230091221824,-17.058244766698166,-6.545312036142329,-24.699685198041276
3.9667,9.996214030406342,11.64230091221824,-17.058244766698166,-6.910312036142329,-24.140985198041275
4.0,2.9962140304063425,9.64230091221824,-14.058244766698166,-7.2616120361423295,-23.523585198041275
4.0333,1.2480140304063418,15.854600912218238,-14.058244766698166,-7.598212036142329,-22.906185198041275
4.0667,-0.5055859695936569,17.24460091221824,-14.058244766698166,-7.918812036142329,-22.347485198041273
4.1,-2.2537859695936575,17.55340091221824,-14.058244766698166,-8.21971203614233,-21.905585198041276
4.1333,-4.002085969593658,17.62240091221824,-17.058244766698166,-8.50001203614233,-21.621685198041273
4.1667,-4.0037859695936575,11.641200912218238,-17.058244766698166,-8.75861203614233,-21.523585198041275
4.2,-4.0037859695936575,11.64210091221824,-17.058244766698166,-8.99241203614233,-21.621485198041274
4.2333,-4.0037859695936575,11.64220091221824,-17.058244766698166,-9.20091203614233,-21.905185198041274
4.2667,-4.0037859695936575,11.64230091221824,-17.058244766698166,-9.383112036142329,-22.348485198041274
4.3,-4.0037859695936575,11.64230091221824,-17.058244766698166,-9.537012036142329,-22.905585198041276
4.3333,-4.0037859695936575,11.64230091221824,-17.058244766698166,-9.662112036142329,-23.522985198041276
4.3667,-4.0037859695936575,11.64230091221824,-17.058244766698166,-9.758012036142329,-24.142185198041275
4.4,-4.0037859695936575,11.64230091221824,-17.058244766698166,-9.82341203614233,-24.699185198041274
4.4333,-4.0037859695936575,11.64230091221824,-17.058244766698166,-9.85831203614233,-25.141285198041274
4.4667,-4.0037859695936575,11.64230091221824,-17.058244766698166,-9.862412036142329,-25.425885198041275
4.5,-4.0037859695936575,11.64230091221824,-17.058244766698166,-9.83571203614233,-25.523585198041275
4.5333,-4.0037859695936575,11.64230091221824,-17.058244766698166,-9.77851203614233,-25.425885198041275
4.5667,-4.0037859695936575,11.64230091221824,-17.058244766698166,-9.69071203614233,-25.141285198041274
4.6,-4.0037859695936575,11.64230091221824,-17.058244766698166,-9.57341203614233,-24.699185198041274
4.6333,-4.0037859695936575,11.64230091221824,-17.058244766698166,-9.42711203614233,-24.142185198041275
4.6667,2.994514030406343,9.65430091221824,-14.058244766698166,-9.252212036142328,-23.522985198041276
4.7,1.2462140304063425,15.85730091221824,-14.058244766698166,-9.050812036142329,-22.905585198041276
4.7333,-0.5020859695936579,17.243400912218238,-14.058244766698166,-8.823612036142329,-22.348485198041274
4.7667,-2.255585969593657,17.55360091221824,-17.058244766698166,-8.571312036142329,-21.905185198041274
4.8,-4.0037859695936575,11.63730091221824,-17.058244766698166,-8.296912036142329,-21.621485198041274
4.8333,-4.0037859695936575,11.641200912218238,-17.058244766698166,-8.00141203614233,-21.523585198041275
4.8667,-4.0037859695936575,11.64210091221824,-17.058244766698166,-7.685612036142329,-21.621685198041273
4.9,-4.0037859695936575,11.64220091221824,-17.058244766698166,-7.353312036142329,-21.905585198041276
4.9333,-4.0037859695936575,11.64230091221824,-17.058244766698166,-7.00581203614233,-22.347485198041273
4.9667,-4.0037859695936575,11.64230091221824,-17.058244766698166,-6.643912036142329,-22.906185198041275
5.0,-4.0037859695936575,11.64230091221824,-17.058244766698166,-6.27221203614233,-23.523585198041275
5.0333,-4.0037859695936575,11.64230091221824,-17.058244766698166,-5.89181203614233,-24.140985198041275
5.0667,-4.0037859695936575,11.64230091221824,-17.058244766698166,-5.50391203614233,-24.699685198041276
5.1,-4.0037859695936575,11.64230091221824,-17.058244766698166,-5.11331203614233,-25.141585198041273
5.1333,-4.0037859695936575,11.64230091221824,-17.058244766698166,-4.72111203614233,-25.425485198041276
5.1667,-4.0037859695936575,11.64230091221824,-17.058244766698166,-4.32861203614233,-25.523585198041275
5.2,-4.0037859695936575,11.64230091221824,-17.058244766698166,-3.9406120361423294,-25.425685198041275
5.2333,-4.0037859695936575,11.64230091221824,-17.058244766698166,-3.5583120361423295,-25.141985198041276
5.2667,-4.0037859695936575,11.64230091221824,-17.058244766698166,-3.1829120361423295,-24.698685198041275
5.3,-4.0037859695936575,11.64230091221824,-17.058244766698166,-2.8190120361423294,-24.141585198041273
5.3333,-4.0037859695936575,11.64230091221824,-17.058244766698166,-2.4677120361423297,-23.524185198041273
5.3667,4.748014030406342,15.85990091221824,-14.058244766698166,-2.1302120361423293,-22.904985198041274
5.4,6.4962140304063425,17.24400091221824,-14.058244766698166,-1.8105120361423297,-22.347985198041275
5.4333,8.244514030406343,17.55330091221824,-14.058244766698166,-1.5096120361423293,-21.905885198041275
5.4667,9.996214030406342,11.63730091221824,-17.058244766698166,-1.2285120361423294,-21.621285198041274
5.5,9.996214030406342,11.641200912218238,-17.058244766698166,-0.9707120361423294,-21.523585198041275
5.5333,9.996214030406342,11.64210091221824,-17.058244766698166,-0.7368120361423296,-21.621285198041274
5.5667,9.996214030406342,11.64220091221824,-17.058244766698166,-0.5277120361423293,-21.905885198041275
5.6,9.996214030406342,11.64230091221824,-17.058244766698166,-0.3460120361423291,-22.347985198041275
5.6333,9.996214030406342,11.64230091221824,-17.058244766698166,-0.19211203614232986,-22.904985198041274
5.6667,9.996214030406342,11.64230091221824,-17.058244766698166,-0.06661203614232925,-23.524185198041273
5.7,9.996214030406342,11.64230091221824,-17.058244766698166,0.02888796385767023,-24.141585198041273
5.7333,9.996214030406342,11.64230091221824,-17.058244766698166,0.09428796385767058,-24.698685198041275
5.7667,9.996214030406342,11.64230091221824,-17.058244766698166,0.12928796385767072,-25.141985198041276
5.8,9.996214030406342,11.64230091221824,-17.058244766698166,0.13338796385767004,-25.425685198041275
5.8333,9.996214030406342,11.64230091221824,-17.058244766698166,0.10678796385767075,-25.523585198041275
5.8667,9.996214030406342,11.64230091221824,-17.058244766698166,0.04928796385767065,-25.425485198041276
5.9,9.996214030406342,11.64230091221824,-17.058244766698166,-0.03821203614232971,-25.141585198041273
5.9333,9.996214030406342,11.64230091221824,-17.058244766698166,-0.1555120361423299,-24.699685198041276
5.9667,9.996214030406342,11.64230091221824,-17.058244766698166,-0.30221203614232994,-24.140985198041275
6.0,2.9962140304063425,9.64230091221824,-14.058244766698166,-0.4766120361423294,-23.523585198041275
6.0333,4.744414030406343,15.854600912218238,-14.058244766698166,-0.6780120361423299,-22.906185198041275
6.0667,6.498014030406342,17.24460091221824,-14.058244766698166,-0.9058120361423296,-22.347485198041273
6.1,8.246214030406342,17.55340091221824,-14.058244766698166,-1.1574120361423295,-21.905585198041276
6.1333,9.994514030406343,17.62240091221824,-17.058244766698166,-1.4318120361423294,-21.621685198041273
6.1667,9.996214030406342,11.641200912218238,-17.058244766698166,-1.7282120361423297,-21.523585198041275
6.2,9.996214030406342,11.64210091221824,-17.058244766698166,-2.0431120361423294,-21.621485198041274
6.2333,9.996214030406342,11.64220091221824,-17.058244766698166,-2.3753120361423297,-21.905185198041274
6.2667,9.996214030406342,11.64230091221824,-17.058244766698166,-2.7240120361423297,-22.348485198041274
6.3,9.996214030406342,11.64230091221824,-17.058244766698166,-3.0847120361423297,-22.905585198041276
6.3333,9.996214030406342,11.64230091221824,-17.058244766698166,-3.4564120361423294,-23.522985198041276
6.3667,9.996214030406342,11.64230091221824,-17.058244766698166,-3.8380120361423296,-24.142185198041275
6.4,9.996214030406342,11.64230091221824,-17.058244766698166,-4.224712036142329,-24.699185198041274
6.4333,9.996214030406342,11.64230091221824,-17.058244766698166,-4.615312036142329,-25.141285198041274
6.4667,9.996214030406342,11.64230091221824,-17.058244766698166,-5.008712036142329,-25.425885198041275
6.5,9.996214030406342,11.64230091221824,-17.058244766698166,-5.400012036142329,-25.523585198041275
6.5333,9.996214030406342,11.64230091221824,-17.058244766698166,-5.788012036142329,-25.425885198041275
6.5667,9.996214030406342,11.64230091221824,-17.058244766698166,-6.171412036142329,-25.141285198041274
6.6,9.996214030406342,11.64230091221824,-17.058244766698166,-6.54571203614233,-24.699185198041274
6.6333,9.996214030406342,11.64230091221824,-17.058244766698166,-6.909612036142329,-24.142185198041275
6.6667,2.994514030406343,9.65430091221824,-14.058244766698166,-7.2620120361423295,-23.522985198041276
6.7,1.2462140304063425,15.85730091221824,-14.058244766698166,-7.5985120361423295,-22.905585198041276
6.7333,-0.5020859695936579,17.243400912218238,-14.058244766698166,-7.91821203614233,-22.348485198041274
6.7667,-2.255585969593657,17.55360091221824,-17.058244766698166,-8.220012036142329,-21.905185198041274
6.8,-4.0037859695936575,11.63730091221824,-17.058244766698166,-8.50021203614233,-21.621485198041274
6.8333,-4.0037859695936575,11.641200912218238,-17.058244766698166,-8.758112036142329,-21.523585198041275
6.8667,-4.0037859695936575,11.64210091221824,-17.058244766698166,-8.99261203614233,-21.621685198041273
6.9,-4.0037859695936575,11.64220091221824,-17.058244766698166,-9.20111203614233,-21.905585198041276
6.9333,-4.0037859695936575,11.64230091221824,-17.058244766698166,-9.38281203614233,-22.347485198041273
6.9667,-4.0037859695936575,11.64230091221824,-17.058244766698166,-9.537212036142328,-22.906185198041275
7.0,-4.0037859695936575,11.64230091221824,-17.058244766698166,-9.662212036142328,-23.523585198041275
7.0333,-4.0037859695936575,11.64230091221824,-17.058244766698166,-9.75781203614233,-24.140985198041275
7.0667,-4.0037859695936575,11.64230091221824,-17.058244766698166,-9.82341203614233,-24.699685198041276
7.1,-4.0037859695936575,11.64230091221824,-17.058244766698166,-9.85831203614233,-25.141585198041273
7.1333,-4.0037859695936575,11.64230091221824,-17.058244766698166,-9.862412036142329,-25.425485198041276
7.1667,-4.0037859695936575,11.64230091221824,-17.058244766698166,-9.83571203614233,-25.523585198041275
7.2,-4.0037859695936575,11.64230091221824,-17.058244766698166,-9.77841203614233,-25.425685198041275
7.2333,-4.0037859695936575,11.64230091221824,-17.058244766698166,-9.690912036142329,-25.141985198041276
7.2667,-4.0037859695936575,11.64230091221824,-17.058244766698166,-9.57331203614233,-24.698685198041275
7.3,-4.0037859695936575,11.64230091221824,-17.058244766698166,-9.42701203614233,-24.141585198041273
7.3333,-4.0037859695936575,11.64230091221824,-17.058244766698166,-9.25261203614233,-23.524185198041273
7.3667,1.2444140304063431,15.85990091221824,-14.058244766698166,-9.05061203614233,-22.904985198041274
7.4,-0.5037859695936575,17.24400091221824,-14.058244766698166,-8.82341203614233,-22.347985198041275
7.4333,-2.252085969593658,17.55330091221824,-14.058244766698166,-8.57181203614233,-21.905885198041275
7.4667,-4.0037859695936575,11.63730091221824,-17.058244766698166,-8.29661203614233,-21.621285198041274
7.5,-4.0037859695936575,11.641200912218238,-17.058244766698166,-8.00111203614233,-21.523585198041275
7.5333,-4.0037859695936575,11.64210091221824,-17.058244766698166,-7.686212036142329,-21.621285198041274
7.5667,-4.0037859695936575,11.64220091221824,-17.058244766698166,-7.35301203614233,-21.905885198041275
7.6,-4.0037859695936575,11.64230091221824,-17.058244766698166,-7.00541203614233,-22.347985198041275
7.6333,-4.0037859695936575,11.64230091221824,-17.058244766698166,-6.644712036142329,-22.904985198041274
7.6667,-4.0037859695936575,11.64230091221824,-17.058244766698166,-6.27181203614233,-23.524185198041273
7.7,-4.0037859695936575,11.64230091221824,-17.058244766698166,-5.891412036142329,-24.141585198041273
7.7333,-4.0037859695936575,11.64230091221824,-17.058244766698166,-5.50471203614233,-24.698685198041275
7.7667,-4.0037859695936575,11.64230091221824,-17.058244766698166,-5.11291203614233,-25.141985198041276
7.8,-4.0037859695936575,11.64230091221824,-17.058244766698166,-4.72071203614233,-25.425685198041275
7.8333,-4.0037859695936575,11.64230091221824,-17.058244766698166,-4.32941203614233,-25.523585198041275
7.8667,-4.0037859695936575,11.64230091221824,-17.058244766698166,-3.9402120361423294,-25.425485198041276
7.9,-4.0037859695936575,11.64230091221824,-17.058244766698166,-3.5579120361423295,-25.141585198041273
7.9333,-4.0037859695936575,11.64230091221824,-17.058244766698166,-3.1837120361423294,-24.699685198041276
7.9667,-4.0037859695936575,11.64230091221824,-17.058244766698166,-2.8187120361423297,-24.140985198041275
8.0,2.9962140304063425,9.64230091221824,-14.058244766698166,-2.4674120361423295,-23.523585198041275
8.0333,4.744514030406343,15.854600912218238,-14.058244766698166,-2.1308120361423297,-22.906185198041275
8.0667,6.498014030406342,17.24460091221824,-14.058244766698166,-1.8102120361423295,-22.347485198041273
8.1,8.246214030406342,17.55340091221824,-17.058244766698166,-1.5093120361423296,-21.905585198041276
8.1333,9.994514030406343,17.62240091221824,-17.058244766698166,-1.2290120361423296,-21.621685198041273
8.1667,9.996214030406342,11.641200912218238,-17.058244766698166,-0.9704120361423296,-21.523585198041275
8.2,9.996214030406342,11.64210091221824,-17.058244766698166,-0.7366120361423292,-21.621485198041274
8.2333,9.996214030406342,11.64220091221824,-17.058244766698166,-0.5281120361423293,-21.905185198041274
8.2667,9.996214030406342,11.64230091221824,-17.058244766698166,-0.34591203614232935,-22.348485198041274
8.3,9.996214030406342,11.64230091221824,-17.058244766698166,-0.1920120361423292,-22.905585198041276
8.3333,9.996214030406342,11.64230091221824,-17.058244766698166,-0.06691203614232943,-23.522985198041276
8.3667,9.996214030406342,11.64230091221824,-17.058244766698166,0.028987963857670884,-24.142185198041275
8.4,9.996214030406342,11.64230091221824,-17.058244766698166,0.09438796385767034,-24.699185198041274
8.4333,9.996214030406342,11.64230091221824,-17.058244766698166,0.12928796385767072,-25.141285198041274
8.4667,9.996214030406342,11.64230091221824,-17.058244766698166,0.13338796385767004,-25.425885198041275
8.5,9.996214030406342,11.64230091221824,-17.058244766698166,0.1066879638576701,-25.523585198041275
8.5333,9.996214030406342,11.64230091221824,-17.058244766698166,0.04948796385767018,-25.425885198041275
8.5667,9.996214030406342,11.64230091221824,-17.058244766698166,-0.038312036142329475,-25.141285198041274
8.6,9.996214030406342,11.64230091221824,-17.058244766698166,-0.15561203614232966,-24.699185198041274
8.6333,9.996214030406342,11.64230091221824,-17.058244766698166,-0.30191203614232975,-24.142185198041275
8.6667,2.998014030406342,9.65430091221824,-14.058244766698166,-0.4768120361423298,-23.522985198041276
8.7,4.7462140304063425,15.85730091221824,-14.058244766698166,-0.6782120361423294,-22.905585198041276
8.7333,6.494514030406343,17.243400912218238,-14.058244766698166,-0.9054120361423297,-22.348485198041274
8.7667,8.248014030406342,17.55360091221824,-17.058244766698166,-1.1577120361423296,-21.905185198041274
8.8,9.996214030406342,11.63730091221824,-17.058244766698166,-1.4321120361423296,-21.621485198041274
8.8333,9.996214030406342,11.641200912218238,-17.058244766698166,-1.7276120361423297,-21.523585198041275
8.8667,9.996214030406342,11.64210091221824,-17.058244766698166,-2.0434120361423296,-21.621685198041273
8.9,9.996214030406342,11.64220091221824,-17.058244766698166,-2.3757120361423296,-21.905585198041276
8.9333,9.996214030406342,11.64230091221824,-17.058244766698166,-2.7232120361423293,-22.347485198041273
8.9667,9.996214030406342,11.64230091221824,-17.058244766698166,-3.0851120361423297,-22.906185198041275
9.0,9.996214030406342,11.64230091221824,-17.058244766698166,-3.4568120361423293,-23.523585198041275
9.0333,9.996214030406342,11.64230091221824,-17.058244766698166,-3.837212036142329,-24.140985198041275
9.0667,9.996214030406342,11.64230091221824,-17.058244766698166,-4.225112036142329,-24.699685198041276
9.1,9.996214030406342,11.64230091221824,-17.058244766698166,-4.615712036142329,-25.141585198041273
9.1333,9.996214030406342,11.64230091221824,-17.058244766698166,-5.007912036142329,-25.425485198041276
9.1667,9.996214030406342,11.64230091221824,-17.058244766698166,-5.400412036142329,-25.523585198041275
9.2,9.996214030406342,11.64230091221824,-17.058244766698166,-5.788412036142329,-25.425685198041275
9.2333,9.996214030406342,11.64230091221824,-17.058244766698166,-6.17071203614233,-25.141985198041276
9.2667,9.996214030406342,11.64230091221824,-17.058244766698166,-6.546112036142329,-24.698685198041275
9.3,9.996214030406342,11.64230091221824,-17.058244766698166,-6.91001203614233,-24.141585198041273
9.3333,9.996214030406342,11.64230091221824,-17.058244766698166,-7.261312036142329,-23.524185198041273
9.3667,1.2444140304063431,15.85990091221824,-14.058244766698166,-7.59881203614233,-22.904985198041274
9.4,-0.5037859695936575,17.24400091221824,-14.058244766698166,-7.91851203614233,-22.347985198041275
9.4333,-2.251985969593658,17.55330091221824,-14.058244766698166,-8.21941203614233,-21.905885198041275
