timestamp,base_yaw.pos,base_pitch.pos,elbow_pitch.pos,wrist_roll.pos,wrist_pitch.pos
14.766666666666667,-0.0,19.0,-26.0,-0.0,-0.0
14.8,-0.0,19.0,-26.0,-0.0,-0.0
14.833333333333334,-0.0,19.0,-26.0,-0.0,-0.0
14.866666666666667,-0.0,19.0,-26.0,-0.437318,-0.0
14.9,-0.0,19.0,-26.0,-1.661807,-0.0
14.933333333333334,-0.0,19.0,-26.0,-3.542274,-0.0
14.966666666666667,-0.0,19.0,-26.0,-5.947522,-0.0
15.0,-0.0,19.0,-26.0,-8.746354,-0.0
15.033333333333333,-0.0,19.0,-26.0,-11.807579,-0.0
15.066666666666666,-0.0,19.0,-26.0,-14.999999,-0.0
15.1,-0.0,19.0,-26.0,-18.192421,-0.0
15.133333333333333,-0.0,19.0,-26.0,-21.253641,-0.0
15.166666666666666,-0.0,19.0,-26.0,-24.052475,-0.0
15.2,-0.0,19.0,-26.0,-26.457725,-0.0
15.233333333333333,-0.0,19.0,-26.0,-28.338188,-0.0
15.266666666666667,-0.0,19.0,-26.0,-29.562684,-0.0
15.3,-0.0,19.0,-26.0,-30.000001,-0.0
15.333333333333334,-0.0,19.0,-26.0,-30.000001,-0.0
15.366666666666667,-0.0,19.0,-26.0,-30.000001,-0.0
15.4,-0.0,19.0,-26.0,-30.000001,-0.0
15.433333333333334,-0.0,19.0,-26.0,-30.000001,-0.0
15.466666666666667,-0.0,19.0,-26.0,-30.000001,-0.0
15.5,-0.0,19.0,-26.0,-30.000001,-0.0
15.533333333333333,-0.0,19.0,-26.0,-30.000001,-0.0
15.566666666666666,-0.0,19.0,-26.0,-30.000001,-0.0
15.6,-0.0,19.0,-26.0,-30.000001,-0.0
15.633333333333333,-0.0,19.0,-26.0,-30.000001,-0.0
15.666666666666666,-0.0,19.0,-26.0,-30.000001,-0.0
15.7,-0.0,19.0,-26.0,-30.000001,-0.0
15.733333333333333,-0.0,19.0,-26.0,-30.000001,-0.0
15.766666666666667,-0.0,19.0,-26.0,-30.000001,-0.0
15.8,-0.0,19.0,-26.0,-30.000001,-0.0
15.833333333333334,-0.0,19.0,-26.0,-29.61778,-0.0
15.866666666666667,-0.0,19.0,-26.0,-28.542222,-0.0
15.9,-0.0,19.0,-26.0,-26.880001,-0.0
15.933333333333334,-0.0,19.0,-26.0,-24.737779,-0.0
15.966666666666667,-0.0,19.0,-26.0,-22.222222,-0.0
16.0,-0.0,19.0,-26.0,-19.440001,-0.0
16.033333333333335,-0.0,19.0,-26.0,-16.497779,-0.0
16.066666666666666,-0.0,19.0,-26.0,-13.502223,-0.0
16.1,-0.0,19.0,-26.0,-10.559999,-0.0
16.133333333333333,-0.0,19.0,-26.0,-7.777775,-0.0
16.166666666666668,-0.0,19.0,-26.0,-5.262224,-0.0
16.2,-0.0,19.0,-26.0,-3.12,-0.0
16.233333333333334,-0.0,19.0,-26.0,-1.457774,-0.0
16.266666666666666,-0.0,19.0,-26.0,-0.382228,-0.0
16.3,-0.0,19.0,-26.0,-0.0,-0.0
16.333333333333332,-0.0,19.0,-26.0,-0.0,-0.0
16.366666666666667,-0.0,19.0,-26.0,-0.0,-0.0
16.4,-0.0,19.0,-26.0,-0.0,-0.0
16.433333333333334,-0.0,19.0,-26.0,-0.0,-0.0
16.466666666666665,-0.0,19.0,-26.0,-0.0,-0.0
16.5,-0.0,19.0,-26.0,-0.0,-0.0
16.533333333333335,-0.0,19.0,-26.0,-0.0,-0.0
16.566666666666666,-0.0,19.0,-26.0,-0.0,-0.0
16.6,-0.0,19.0,-26.0,-0.0,-0.0
16.633333333333333,-0.0,19.0,-26.0,-0.0,-0.0
16.666666666666668,-0.0,19.0,-26.0,-0.0,-0.0
16.7,-0.0,19.0,-26.0,-0.0,-0.0
16.733333333333334,-0.0,19.0,-26.0,-0.0,-0.0
16.766666666666666,-0.0,19.0,-26.0,-0.0,-0.0
16.8,-0.0,19.0,-26.0,-0.0,-0.0
16.833333333333332,-0.0,19.0,-26.0,-0.0,-0.0
16.866666666666667,-0.0,19.0,-26.0,-0.0,-0.0
16.9,-0.0,19.0,-26.0,-0.0,-0.0
16.933333333333334,-0.0,19.0,-26.0,-0.0,-0.0
16.966666666666665,-0.0,19.0,-26.0,-0.0,-0.0
17.0,-0.0,19.0,-26.0,-0.0,-0.0
17.033333333333335,-0.0,19.0,-26.0,-0.0,-0.0
17.066666666666666,-0.0,19.0,-26.0,-0.0,-0.0
17.1,-0.0,19.0,-26.0,-0.0,-0.0
17.133333333333333,-0.0,19.0,-26.0,-0.0,-0.0
17.166666666666668,-0.0,19.0,-26.0,-0.0,-0.0
17.2,-0.0,19.0,-26.0,-0.0,-0.0
17.233333333333334,-0.0,19.0,-26.0,-0.0,-0.0
17.266666666666666,-0.0,19.0,-26.0,-0.0,-0.0
17.3,-0.0,19.0,-26.0,-0.0,-0.0
17.333333333333332,-0.0,19.0,-26.0,-0.0,-0.0
17.366666666666667,-0.0,19.0,-26.0,-0.0,-0.0
17.4,-0.0,19.0,-26.0,-0.0,-0.0
17.433333333333334,-0.0,19.0,-26.0,-0.0,-0.0
17.466666666666665,-0.0,19.0,-26.0,-0.0,-0.0
17.5,-0.0,19.0,-26.0,-0.0,-0.0
17.533333333333335,-0.0,19.0,-26.0,-0.0,-0.0
17.566666666666666,-0.0,19.0,-26.0,-0.0,-0.0
17.6,-0.0,19.0,-26.0,-0.0,-0.0
17.633333333333333,-0.0,19.0,-26.0,-0.0,-0.0
17.666666666666668,-0.0,19.0,-26.0,-0.0,-0.0
17.7,-0.0,19.0,-26.0,-0.0,-0.0
17.733333333333334,-0.0,19.0,-26.0,-0.0,-0.0
17.766666666666666,-0.0,19.0,-26.0,-0.0,-0.0
17.8,-0.0,19.0,-26.0,-0.0,-0.0
17.833333333333332,-0.0,19.0,-26.0,-0.437318,-0.0
17.866666666666667,-0.0,19.0,-26.0,-1.661807,-0.0
17.9,-0.0,19.0,-26.0,-3.542274,-0.0
17.933333333333334,-0.0,19.0,-26.0,-5.947522,-0.0
17.966666666666665,-0.0,19.0,-26.0,-8.746354,-0.0
18.0,-0.0,19.0,-26.0,-11.807579,-0.0
18.033333333333335,-0.0,19.0,-26.0,-14.999999,-0.0
18.066666666666666,-0.0,19.0,-26.0,-18.192421,-0.0
18.1,-0.0,19.0,-26.0,-21.253641,-0.0
18.133333333333333,-0.0,19.0,-26.0,-24.052475,-0.0
18.166666666666668,-0.0,19.0,-26.0,-26.457725,-0.0
18.2,-0.0,19.0,-26.0,-28.338188,-0.0
18.233333333333334,-0.0,19.0,-26.0,-29.562684,-0.0
18.266666666666666,-0.0,19.0,-26.0,-30.000001,-0.0
18.3,-0.0,19.0,-26.0,-30.000001,-0.0
18.333333333333332,-0.0,19.0,-26.0,-30.000001,-0.0
18.366666666666667,-0.0,19.0,-26.0,-30.000001,-0.0
18.4,-0.0,19.0,-26.0,-30.000001,-0.0
18.433333333333334,-0.0,19.0,-26.0,-30.000001,-0.0
18.466666666666665,-0.0,19.0,-26.0,-30.000001,-0.0
18.5,-0.0,19.0,-26.0,-30.000001,-0.0
18.533333333333335,-0.0,19.0,-26.0,-30.000001,-0.0
18.566666666666666,-0.0,19.0,-26.0,-30.000001,-0.0
18.6,-0.0,19.0,-26.0,-30.000001,-0.0
18.633333333333333,-0.0,19.0,-26.0,-30.000001,-0.0
18.666666666666668,-0.0,19.0,-26.0,-30.000001,-0.0
18.7,-0.0,19.0,-26.0,-30.000001,-0.0
18.733333333333334,-0.0,19.0,-26.0,-30.000001,-0.0
18.766666666666666,-0.0,19.0,-26.0,-30.000001,-0.0
18.8,-0.0,19.0,-26.0,-29.61778,-0.0
18.833333333333332,-0.0,19.0,-26.0,-28.542222,-0.0
18.866666666666667,-0.0,19.0,-26.0,-26.880001,-0.0
18.9,-0.0,19.0,-26.0,-24.737779,-0.0
18.933333333333334,-0.0,19.0,-26.0,-22.222222,-0.0
18.966666666666665,-0.0,19.0,-26.0,-19.440001,-0.0
19.0,-0.0,19.0,-26.0,-16.497779,-0.0
19.033333333333335,-0.0,19.0,-26.0,-13.502223,-0.0
19.066666666666666,-0.0,19.0,-26.0,-10.559999,-0.0
19.1,-0.0,19.0,-26.0,-7.777775,-0.0
19.133333333333333,-0.0,19.0,-26.0,-5.262224,-0.0
19.166666666666668,-0.0,19.0,-26.0,-3.12,-0.0
19.2,-0.0,19.0,-26.0,-1.457774,-0.0
19.233333333333334,-0.0,19.0,-26.0,-0.382228,-0.0
19.266666666666666,-0.0,19.0,-26.0,-0.0,-0.0
19.3,-0.0,19.0,-26.0,-0.0,-0.0
19.333333333333332,-0.0,19.0,-26.0,-0.0,-0.0
19.366666666666667,-0.0,19.0,-26.0,-0.0,-0.0
19.4,-0.0,19.0,-26.0,-0.0,-0.0
19.433333333333334,-0.0,19.0,-26.0,-0.0,-0.0
19.466666666666665,-0.0,19.0,-26.0,-0.0,-0.0
19.5,-0.0,19.0,-26.0,-0.0,-0.0
19.533333333333335,-0.0,19.0,-26.0,-0.0,-0.0
19.566666666666666,-0.0,19.0,-26.0,-0.0,-0.0
19.6,-0.0,19.0,-26.0,-0.0,-0.0
19.633333333333333,-0.0,19.0,-26.0,-0.0,-0.0
19.666666666666668,-0.0,19.0,-26.0,-0.0,-0.0
19.7,-0.0,19.0,-26.0,-0.0,-0.0
19.733333333333334,-0.0,19.0,-26.0,-0.0,-0.0
19.766666666666666,-0.0,19.0,-26.0,-0.0,-0.0
19.8,-0.0,19.0,-26.0,-0.0,-0.0
19.833333333333332,-0.0,19.0,-26.0,-0.0,-0.0
19.866666666666667,-0.0,19.0,-26.0,-0.0,-0.0
19.9,-0.0,19.0,-26.0,-0.0,-0.0
19.933333333333334,-0.0,19.0,-26.0,-0.0,-0.0
19.966666666666665,-0.0,19.0,-26.0,-0.0,-0.0
20.0,-0.0,19.0,-26.0,-0.0,-0.0
20.033333333333335,-0.0,19.0,-26.0,-0.0,-0.0
20.066666666666666,-0.0,19.0,-26.0,-0.0,-0.0
20.1,-0.0,19.0,-26.0,-0.0,-0.0
20.133333333333333,-0.0,19.0,-26.0,-0.0,-0.0
20.166666666666668,-0.0,19.0,-26.0,-0.0,-0.0
20.2,-0.0,19.0,-26.0,-0.0,-0.0
20.233333333333334,-0.0,19.0,-26.0,-0.0,-0.0
20.266666666666666,-0.0,19.0,-26.0,-0.0,-0.0
20.3,-0.0,19.0,-26.0,-0.0,-0.0
20.333333333333332,-0.0,19.0,-26.0,-0.0,-0.0
20.366666666666667,-0.0,19.0,-26.0,-0.0,-0.0
20.4,-0.0,19.0,-26.0,-0.0,-0.0
20.433333333333334,-0.0,19.0,-26.0,-0.0,-0.0
20.466666666666665,-0.0,19.0,-26.0,-0.0,-0.0
20.5,-0.0,19.0,-26.0,-0.0,-0.0
20.533333333333335,-0.0,19.0,-26.0,-0.0,-0.0
20.566666666666666,-0.0,19.0,-26.0,-0.0,-0.0
20.6,-0.0,19.0,-26.0,-0.0,-0.0
20.633333333333333,-0.0,19.0,-26.0,-0.0,-0.0
20.666666666666668,-0.0,19.0,-26.0,-0.0,-0.0
20.7,-0.0,19.0,-26.0,-0.0,-0.0
20.733333333333334,-0.0,19.0,-26.0,-0.0,-0.0
20.766666666666666,-0.0,19.0,-26.0,-0.0,-0.0
20.8,-0.0,19.0,-26.0,-0.437318,-0.0
20.833333333333332,-0.0,19.0,-26.0,-1.661807,-0.0
20.866666666666667,-0.0,19.0,-26.0,-3.542274,-0.0
20.9,-0.0,19.0,-26.0,-5.947522,-0.0
20.933333333333334,-0.0,19.0,-26.0,-8.746354,-0.0
20.966666666666665,-0.0,19.0,-26.0,-11.807579,-0.0
21.0,-0.0,19.0,-26.0,-14.999999,-0.0
21.033333333333335,-0.0,19.0,-26.0,-18.192421,-0.0
21.066666666666666,-0.0,19.0,-26.0,-21.253641,-0.0
21.1,-0.0,19.0,-26.0,-24.052475,-0.0
21.133333333333333,-0.0,19.0,-26.0,-26.457725,-0.0
21.166666666666668,-0.0,19.0,-26.0,-28.338188,-0.0
21.2,-0.0,19.0,-26.0,-29.562684,-0.0
21.233333333333334,-0.0,19.0,-26.0,-30.000001,-0.0
21.266666666666666,-0.0,19.0,-26.0,-30.000001,-0.0
21.3,-0.0,19.0,-26.0,-30.000001,-0.0
21.333333333333332,-0.0,19.0,-26.0,-30.000001,-0.0
21.366666666666667,-0.0,19.0,-26.0,-30.000001,-0.0
21.4,-0.0,19.0,-26.0,-30.000001,-0.0
21.433333333333334,-0.0,19.0,-26.0,-30.000001,-0.0
21.466666666666665,-0.0,19.0,-26.0,-30.000001,-0.0
21.5,-0.0,19.0,-26.0,-30.000001,-0.0
21.533333333333335,-0.0,19.0,-26.0,-30.000001,-0.0
21.566666666666666,-0.0,19.0,-26.0,-30.000001,-0.0
21.6,-0.0,19.0,-26.0,-30.000001,-0.0
21.633333333333333,-0.0,19.0,-26.0,-30.000001,-0.0
21.666666666666668,-0.0,19.0,-26.0,-30.000001,-0.0
21.7,-0.0,19.0,-26.0,-30.000001,-0.0
21.733333333333334,-0.0,19.0,-26.0,-30.000001,-0.0
21.766666666666666,-0.0,19.0,-26.0,-29.61778,-0.0
21.8,-0.0,19.0,-26.0,-28.542222,-0.0
21.833333333333332,-0.0,19.0,-26.0,-26.880001,-0.0
21.866666666666667,-0.0,19.0,-26.0,-24.737779,-0.0
21.9,-0.0,19.0,-26.0,-22.222222,-0.0
21.933333333333334,-0.0,19.0,-26.0,-19.440001,-0.0
21.966666666666665,-0.0,19.0,-26.0,-16.497779,-0.0
22.0,-0.0,19.0,-26.0,-13.502223,-0.0
22.033333333333335,-0.0,19.0,-26.0,-10.559999,-0.0
22.066666666666666,-0.0,19.0,-26.0,-7.777775,-0.0
22.1,-0.0,19.0,-26.0,-5.262224,-0.0
22.133333333333333,-0.0,19.0,-26.0,-3.12,-0.0
22.166666666666668,-0.0,19.0,-26.0,-1.457774,-0.0
22.2,-0.0,19.0,-26.0,-0.382228,-0.0
22.233333333333334,-0.0,19.0,-26.0,-0.0,-0.0
22.266666666666666,-0.0,19.0,-26.0,-0.0,-0.0
22.3,-0.0,19.0,-26.0,-0.0,-0.0
22.333333333333332,-0.0,19.0,-26.0,-0.0,-0.0
22.366666666666667,-0.0,19.0,-26.0,-0.0,-0.0
22.4,-0.0,19.0,-26.0,-0.0,-0.0
22.433333333333334,-0.0,19.0,-26.0,-0.0,-0.0
22.466666666666665,-0.0,19.0,-26.0,-0.0,-0.0
22.5,-0.0,19.0,-26.0,-0.0,-0.0
22.533333333333335,-0.0,19.0,-26.0,-0.0,-0.0
22.566666666666666,-0.0,19.0,-26.0,-0.0,-0.0
22.6,-0.0,19.0,-26.0,-0.0,-0.0
22.633333333333333,-0.0,19.0,-26.0,-0.0,-0.0
22.666666666666668,-0.0,19.0,-26.0,-0.0,-0.0
22.7,-0.0,19.0,-26.0,-0.0,-0.0
22.733333333333334,-0.0,19.0,-26.0,-0.0,-0.0
22.766666666666666,-0.0,19.0,-26.0,-0.0,-0.0
22.8,-0.0,19.0,-26.0,-0.0,-0.0
22.833333333333332,-0.0,19.0,-26.0,-0.0,-0.0
22.866666666666667,-0.0,19.0,-26.0,-0.0,-0.0
22.9,-0.0,19.0,-26.0,-0.0,-0.0
22.933333333333334,-0.0,19.0,-26.0,-0.0,-0.0
22.966666666666665,-0.0,19.0,-26.0,-0.0,-0.0
23.0,-0.0,19.0,-26.0,-0.0,-0.0
23.033333333333335,-0.0,19.0,-26.0,-0.0,-0.0
23.066666666666666,-0.0,19.0,-26.0,-0.0,-0.0
23.1,-0.0,19.0,-26.0,-0.0,-0.0
23.133333333333333,-0.0,19.0,-26.0,-0.0,-0.0
23.166666666666668,-0.0,19.0,-26.0,-0.0,-0.0
23.2,-0.0,19.0,-26.0,-0.0,-0.0
23.233333333333334,-0.0,19.0,-26.0,-0.0,-0.0
23.266666666666666,-0.0,19.0,-26.0,-0.0,-0.0
23.3,-0.0,19.0,-26.0,-0.0,-0.0
23.333333333333332,-0.0,19.0,-26.0,-0.0,-0.0
23.366666666666667,-0.0,19.0,-26.0,-0.0,-0.0
23.4,-0.0,19.0,-26.0,-0.0,-0.0
23.433333333333334,-0.0,19.0,-26.0,-0.0,-0.0
23.466666666666665,-0.0,19.0,-26.0,-0.0,-0.0
23.5,-0.0,19.0,-26.0,-0.0,-0.0
23.533333333333335,-0.0,19.0,-26.0,-0.0,-0.0
23.566666666666666,-0.0,19.0,-26.0,-0.0,-0.0
23.6,-0.0,19.0,-26.0,-0.0,-0.0
23.633333333333333,-0.0,19.0,-26.0,-0.0,-0.0
23.666666666666668,-0.0,19.0,-26.0,-0.0,-0.0
23.7,-0.0,19.0,-26.0,-0.0,-0.0
23.733333333333334,-0.0,19.0,-26.0,-0.0,-0.0
23.766666666666666,-0.0,19.0,-26.0,-0.437318,-0.0
23.8,-0.0,19.0,-26.0,-1.661807,-0.0
23.833333333333332,-0.0,19.0,-26.0,-3.542274,-0.0
23.866666666666667,-0.0,19.0,-26.0,-5.947522,-0.0
23.9,-0.0,19.0,-26.0,-8.746354,-0.0
23.933333333333334,-0.0,19.0,-26.0,-11.807579,-0.0
23.966666666666665,-0.0,19.0,-26.0,-14.999999,-0.0
24.0,-0.0,19.0,-26.0,-18.192421,-0.0
24.033333333333335,-0.0,19.0,-26.0,-21.253641,-0.0
24.066666666666666,-0.0,19.0,-26.0,-24.052475,-0.0
24.1,-0.0,19.0,-26.0,-26.457725,-0.0
24.133333333333333,-0.0,19.0,-26.0,-28.338188,-0.0
24.166666666666668,-0.0,19.0,-26.0,-29.562684,-0.0
24.2,-0.0,19.0,-26.0,-30.000001,-0.0
24.233333333333334,-0.0,19.0,-26.0,-30.000001,-0.0
24.266666666666666,-0.0,19.0,-26.0,-30.000001,-0.0
24.3,-0.0,19.0,-26.0,-30.000001,-0.0
24.333333333333332,-0.0,19.0,-26.0,-30.000001,-0.0
24.366666666666667,-0.0,19.0,-26.0,-30.000001,-0.0
24.4,-0.0,19.0,-26.0,-30.000001,-0.0
24.433333333333334,-0.0,19.0,-26.0,-30.000001,-0.0
24.466666666666665,-0.0,19.0,-26.0,-30.000001,-0.0
24.5,-0.0,19.0,-26.0,-30.000001,-0.0
24.533333333333335,-0.0,19.0,-26.0,-30.000001,-0.0
24.566666666666666,-0.0,19.0,-26.0,-30.000001,-0.0
24.6,-0.0,19.0,-26.0,-30.000001,-0.0
24.633333333333333,-0.0,19.0,-26.0,-30.000001,-0.0
24.666666666666668,-0.0,19.0,-26.0,-30.000001,-0.0
24.7,-0.0,19.0,-26.0,-30.000001,-0.0
24.733333333333334,-0.0,19.0,-26.0,-29.61778,-0.0
24.766666666666666,-0.0,19.0,-26.0,-28.542222,-0.0
24.8,-0.0,19.0,-26.0,-26.880001,-0.0
24.833333333333332,-0.0,19.0,-26.0,-24.737779,-0.0
24.866666666666667,-0.0,19.0,-26.0,-22.222222,-0.0
24.9,-0.0,19.0,-26.0,-19.440001,-0.0
24.933333333333334,-0.0,19.0,-26.0,-16.497779,-0.0
24.966666666666665,-0.0,19.0,-26.0,-13.502223,-0.0
25.0,-0.0,19.0,-26.0,-10.559999,-0.0
25.033333333333335,-0.0,19.0,-26.0,-7.777775,-0.0
25.066666666666666,-0.0,19.0,-26.0,-5.262224,-0.0
25.1,-0.0,19.0,-26.0,-3.12,-0.0
25.133333333333333,-0.0,19.0,-26.0,-1.457774,-0.0
25.166666666666668,-0.0,19.0,-26.0,-0.382228,-0.0
25.2,-0.0,19.0,-26.0,-0.0,-0.0
25.233333333333334,-0.0,19.0,-26.0,-0.0,-0.0
25.266666666666666,-0.0,19.0,-26.0,-0.0,-0.0
25.3,-0.0,19.0,-26.0,-0.0,-0.0
25.333333333333332,-0.0,19.0,-26.0,-0.0,-0.0
25.366666666666667,-0.0,19.0,-26.0,-0.0,-0.0
25.4,-0.0,19.0,-26.0,-0.0,-0.0
25.433333333333334,-0.0,19.0,-26.0,-0.0,-0.0
25.466666666666665,-0.0,19.0,-26.0,-0.0,-0.0
25.5,-0.0,19.0,-26.0,-0.0,-0.0
25.533333333333335,-0.0,19.0,-26.0,-0.0,-0.0
25.566666666666666,-0.0,19.0,-26.0,-0.0,-0.0
25.6,-0.0,19.0,-26.0,-0.0,-0.0
25.633333333333333,-0.0,19.0,-26.0,-0.0,-0.0
25.666666666666668,-0.0,19.0,-26.0,-0.0,-0.0
25.7,-0.0,19.0,-26.0,-0.0,-0.0
25.733333333333334,-0.0,19.0,-26.0,-0.0,-0.0
25.766666666666666,-0.0,19.0,-26.0,-0.0,-0.0
25.8,-0.0,19.0,-26.0,-0.0,-0.0
25.833333333333332,-0.0,19.0,-26.0,-0.0,-0.0
25.866666666666667,-0.0,19.0,-26.0,-0.0,-0.0
25.9,-0.0,19.0,-26.0,-0.0,-0.0
25.933333333333334,-0.0,19.0,-26.0,-0.0,-0.0
25.966666666666665,-0.0,19.0,-26.0,-0.0,-0.0
26.0,-0.0,19.0,-26.0,-0.0,-0.0
26.033333333333335,-0.0,19.0,-26.0,-0.0,-0.0
26.066666666666666,-0.0,19.0,-26.0,-0.0,-0.0
26.1,-0.0,19.0,-26.0,-0.0,-0.0
26.133333333333333,-0.0,19.0,-26.0,-0.0,-0.0
26.166666666666668,-0.0,19.0,-26.0,-0.0,-0.0
26.2,-0.0,19.0,-26.0,-0.0,-0.0
26.233333333333334,-0.0,19.0,-26.0,-0.0,-0.0
26.266666666666666,-0.0,19.0,-26.0,-0.0,-0.0
26.3,-0.0,19.0,-26.0,-0.0,-0.0
26.333333333333332,-0.0,19.0,-26.0,-0.0,-0.0
26.366666666666667,-0.0,19.0,-26.0,-0.0,-0.0
26.4,-0.0,19.0,-26.0,-0.0,-0.0
26.433333333333334,-0.0,19.0,-26.0,-0.0,-0.0
26.466666666666665,-0.0,19.0,-26.0,-0.0,-0.0
26.5,-0.0,19.0,-26.0,-0.0,-0.0
26.533333333333335,-0.0,19.0,-26.0,-0.0,-0.0
26.566666666666666,-0.0,19.0,-26.0,-0.0,-0.0
26.6,-0.0,19.0,-26.0,-0.0,-0.0
26.633333333333333,-0.0,19.0,-26.0,-0.0,-0.0
26.666666666666668,-0.0,19.0,-26.0,-0.0,-0.0
26.7,-0.0,19.0,-26.0,-0.0,-0.0
26.733333333333334,-0.0,19.0,-26.0,-0.437318,-0.0
26.766666666666666,-0.0,19.0,-26.0,-1.661807,-0.0
26.8,-0.0,19.0,-26.0,-3.542274,-0.0
26.833333333333332,-0.0,19.0,-26.0,-5.947522,-0.0
26.866666666666667,-0.0,19.0,-26.0,-8.746354,-0.0
26.9,-0.0,19.0,-26.0,-11.807579,-0.0
26.933333333333334,-0.0,19.0,-26.0,-14.999999,-0.0
26.966666666666665,-0.0,19.0,-26.0,-18.192421,-0.0
27.0,-0.0,19.0,-26.0,-21.253641,-0.0
27.033333333333335,-0.0,19.0,-26.0,-24.052475,-0.0
27.066666666666666,-0.0,19.0,-26.0,-26.457725,-0.0
27.1,-0.0,19.0,-26.0,-28.338188,-0.0
27.133333333333333,-0.0,19.0,-26.0,-29.562684,-0.0
27.166666666666668,-0.0,19.0,-26.0,-30.000001,-0.0
27.2,-0.0,19.0,-26.0,-30.000001,-0.0
27.233333333333334,-0.0,19.0,-26.0,-30.000001,-0.0
27.266666666666666,-0.0,19.0,-26.0,-30.000001,-0.0
27.3,-0.0,19.0,-26.0,-30.000001,-0.0
27.333333333333332,-0.0,19.0,-26.0,-30.000001,-0.0
27.366666666666667,-0.0,19.0,-26.0,-30.000001,-0.0
27.4,-0.0,19.0,-26.0,-30.000001,-0.0
27.433333333333334,-0.0,19.0,-26.0,-30.000001,-0.0
27.466666666666665,-0.0,19.0,-26.0,-30.000001,-0.0
27.5,-0.0,19.0,-26.0,-30.000001,-0.0
27.533333333333335,-0.0,19.0,-26.0,-30.000001,-0.0
27.566666666666666,-0.0,19.0,-26.0,-30.000001,-0.0
27.6,-0.0,19.0,-26.0,-30.000001,-0.0
27.633333333333333,-0.0,19.0,-26.0,-30.000001,-0.0
27.666666666666668,-0.0,19.0,-26.0,-30.000001,-0.0
27.7,-0.0,19.0,-26.0,-29.61778,-0.0
27.733333333333334,-0.0,19.0,-26.0,-28.542222,-0.0
27.766666666666666,-0.0,19.0,-26.0,-26.880001,-0.0
27.8,-0.0,19.0,-26.0,-24.737779,-0.0
27.833333333333332,-0.0,19.0,-26.0,-22.222222,-0.0
27.866666666666667,-0.0,19.0,-26.0,-19.440001,-0.0
27.9,-0.0,19.0,-26.0,-16.497779,-0.0
27.933333333333334,-0.0,19.0,-26.0,-13.502223,-0.0
27.966666666666665,-0.0,19.0,-26.0,-10.559999,-0.0
28.0,-0.0,19.0,-26.0,-7.777775,-0.0
28.033333333333335,-0.0,19.0,-26.0,-5.262224,-0.0
28.066666666666666,-0.0,19.0,-26.0,-3.12,-0.0
28.1,-0.0,19.0,-26.0,-1.457774,-0.0
28.133333333333333,-0.0,19.0,-26.0,-0.382228,-0.0
28.166666666666668,-0.0,19.0,-26.0,-0.0,-0.0
28.2,-0.0,19.0,-26.0,-0.0,-0.0
28.233333333333334,-0.0,19.0,-26.0,-0.0,-0.0
28.266666666666666,-0.0,19.0,-26.0,-0.0,-0.0
28.3,-0.0,19.0,-26.0,-0.0,-0.0
28.333333333333332,-0.0,19.0,-26.0,-0.0,-0.0
28.366666666666667,-0.0,19.0,-26.0,-0.0,-0.0
28.4,-0.0,19.0,-26.0,-0.0,-0.0
28.433333333333334,-0.0,19.0,-26.0,-0.0,-0.0
28.466666666666665,-0.0,19.0,-26.0,-0.0,-0.0
28.5,-0.0,19.0,-26.0,-0.0,-0.0
28.533333333333335,-0.0,19.0,-26.0,-0.0,-0.0
28.566666666666666,-0.0,19.0,-26.0,-0.0,-0.0
28.6,-0.0,19.0,-26.0,-0.0,-0.0
28.633333333333333,-0.0,19.0,-26.0,-0.0,-0.0
28.666666666666668,-0.0,19.0,-26.0,-0.0,-0.0
28.7,-0.0,19.0,-26.0,-0.0,-0.0
28.733333333333334,-0.0,19.0,-26.0,-0.0,-0.0
28.766666666666666,-0.0,19.0,-26.0,-0.0,-0.0
28.8,-0.0,19.0,-26.0,-0.0,-0.0
28.833333333333332,-0.0,19.0,-26.0,-0.0,-0.0
28.866666666666667,-0.0,19.0,-26.0,-0.0,-0.0
28.9,-0.0,19.0,-26.0,-0.0,-0.0
28.933333333333334,-0.0,19.0,-26.0,-0.0,-0.0
28.966666666666665,-0.0,19.0,-26.0,-0.0,-0.0
29.0,-0.0,19.0,-26.0,-0.0,-0.0
29.033333333333335,-0.0,19.0,-26.0,-0.0,-0.0
29.066666666666666,-0.0,19.0,-26.0,-0.0,-0.0
29.1,-0.0,19.0,-26.0,-0.0,-0.0
29.133333333333333,-0.0,19.0,-26.0,-0.0,-0.0
29.166666666666668,-0.0,19.0,-26.0,-0.0,-0.0
29.2,-0.0,19.0,-26.0,-0.0,-0.0
29.233333333333334,-0.0,19.0,-26.0,-0.0,-0.0
29.266666666666666,-0.0,19.0,-26.0,-0.0,-0.0
29.3,-0.0,19.0,-26.0,-0.0,-0.0
29.333333333333332,-0.0,18.86225,-26.0,-0.0,-0.0
29.366666666666667,-0.0,18.468002,-26.0,-0.0,-0.0
29.4,-0.0,17.845753,-25.708006,-0.0,-0.0
29.433333333333334,-0.0,17.024004,-24.882808,-0.0,-0.0
29.466666666666665,-0.0,16.031257,-23.600576,-0.0,-0.0
29.5,-0.0,14.896006,-21.937492,-0.0,-0.0
29.533333333333335,-0.0,13.646756,-19.969718,-0.0,-0.0
29.566666666666666,-0.0,12.312003,-17.773428,-0.0,-0.0
29.6,-0.0,10.920252,-15.424799,-0.0,-0.0
29.633333333333333,-0.0,9.499999,-13.0,-0.0,-0.0
