timestamp,base_yaw.pos,base_pitch.pos,elbow_pitch.pos,wrist_roll.pos,wrist_pitch.pos
1.5333333333333334,-0.0,-8.046574,-0.242963,-0.0,113.543357
1.5666666666666667,-0.0,-7.839999,-0.52,-0.0,120.931037
1.6,-0.0,-7.626759,-0.877037,-0.0,116.116962
1.6333333333333333,-0.0,-7.407407,-1.296296,-0.0,103.050209
1.6666666666666667,-0.0,-7.1825,-1.76,-0.0,83.793927
1.7,-0.0,-6.952593,-2.25037,-0.0,60.411311
1.7333333333333334,-0.0,-6.71824,-2.74963,-0.0,34.965524
1.7666666666666666,-0.0,-6.479999,-3.24,-0.0,9.519743
1.8,-0.0,-6.238425,-3.703704,-0.0,-13.862873
1.8333333333333333,-0.0,-5.994073,-4.122963,-0.0,-33.11915
1.8666666666666667,-0.0,-5.7475,-4.48,-0.0,-46.185918
1.9,-0.0,-5.499259,-4.757037,-0.0,-50.999998
1.9333333333333333,-0.0,-5.249907,-4.936296,-0.0,-47.051998
1.9666666666666666,-0.0,-4.999999,-4.999999,-0.0,-36.335985
2.0,-0.0,-4.750092,-4.936296,-0.0,-20.543981
2.033333333333333,-0.0,-4.500741,-4.757037,-0.0,-1.367977
2.066666666666667,-0.0,-4.252499,-4.48,-0.0,19.500027
2.1,-0.0,-4.005926,-4.122963,-0.0,40.368021
2.1333333333333333,-0.0,-3.761573,-3.703703,-0.0,59.544022
2.1666666666666665,-0.0,-3.519999,-3.24,-0.0,75.33602
2.2,-0.0,-3.281759,-2.74963,-0.0,86.052003
2.2333333333333334,-0.0,-3.047407,-2.25037,-0.0,90.000003
2.2666666666666666,-0.0,-2.817501,-1.76,-0.0,87.225703
2.3,-0.0,-2.592592,-1.296296,-0.0,79.555561
2.3333333333333335,-0.0,-2.373241,-0.877037,-0.0,67.968754
2.3666666666666667,-0.0,-2.16,-0.52,-0.0,53.444446
2.4,-0.0,-1.953426,-0.242963,-0.0,36.961815
2.433333333333333,-0.0,-1.754074,-0.063704,-0.0,19.500005
2.466666666666667,-0.0,-1.562501,-0.0,-0.0,2.038202
2.5,-0.0,-1.37926,-0.0,-0.0,-14.444452
2.533333333333333,-0.0,-1.204908,-0.0,-0.0,-28.968755
2.566666666666667,-0.0,-1.04,-0.0,-0.0,-40.555546
2.6,-0.0,-0.885093,-0.0,-0.0,-48.225698
2.6333333333333333,-0.0,-0.740739,-0.0,-0.0,-50.999998
2.6666666666666665,-0.0,-0.6075,-0.0,-0.0,-49.572
2.7,-0.0,-0.485925,-0.0,-0.0,-45.696004
2.7333333333333334,-0.0,-0.376575,-0.0,-0.0,-39.984003
2.7666666666666666,-0.0,-0.279998,-0.0,-0.0,-33.047999
2.8,-0.0,-0.196759,-0.0,-0.0,-25.499999
2.8333333333333335,-0.0,-0.127409,-0.0,-0.0,-17.952001
2.8666666666666667,-0.0,-0.072501,-0.0,-0.0,-11.015998
2.9,-0.0,-0.032592,-0.0,-0.0,-5.303994
2.933333333333333,-0.0,-0.008239,-0.0,-0.0,-1.427998
2.966666666666667,-0.0,0.0,-0.0,-0.0,-0.0
