timestamp,base_yaw.pos,base_pitch.pos,elbow_pitch.pos,wrist_roll.pos,wrist_pitch.pos
0.0,-0.0,0.0,-0.0,-0.0,-0.0
0.03333333333333333,-0.0,-0.00697,-0.017426,-0.111526,-0.495627
0.06666666666666667,-0.0,-0.027225,-0.068063,-0.435606,-1.883382
0.1,-0.0,-0.059781,-0.149453,-0.956497,-4.014576
0.13333333333333333,-0.0,-0.103653,-0.259133,-1.658453,-6.740524
0.16666666666666666,-0.0,-0.157858,-0.394645,-2.525729,-9.912535
0.2,-0.0,-0.221411,-0.553528,-3.542581,-13.381922
0.23333333333333334,-0.0,-0.293329,-0.733323,-4.693264,-16.999998
0.26666666666666666,-0.0,-0.372627,-0.931568,-5.962032,-20.618073
0.3,-0.0,-0.458321,-1.145804,-7.333143,-24.08746
0.3333333333333333,-0.0,-0.549428,-1.37357,-8.790849,-27.259471
0.36666666666666664,-0.0,-0.644963,-1.612408,-10.319408,-29.985418
0.4,-0.0,-0.743942,-1.859855,-11.903071,-32.116612
0.43333333333333335,-0.0,-0.845381,-2.113453,-13.526099,-33.504373
0.4666666666666667,-0.0,-0.948296,-2.370741,-15.172743,-33.999999
0.5,-0.0,-1.051704,-2.62926,-16.82726,-33.999999
0.5333333333333333,-0.0,-1.154619,-2.886548,-18.473903,-33.999999
0.5666666666666667,-0.0,-1.256058,-3.140145,-20.09693,-33.999999
0.6,-0.0,-1.355037,-3.387593,-21.680596,-33.999999
0.6333333333333333,-0.0,-1.450572,-3.62643,-23.209152,-33.999999
0.6666666666666666,-0.0,-1.541679,-3.854197,-24.666859,-33.999999
0.7,-0.0,-1.627373,-4.068433,-26.03797,-33.999999
0.7333333333333333,-0.0,-1.706671,-4.266678,-27.306738,-33.999999
0.7666666666666667,-0.0,-1.778589,-4.446472,-28.457416,-33.999999
0.8,-0.0,-1.842142,-4.605355,-29.474274,-33.999999
0.8333333333333334,-0.0,-1.896347,-4.740867,-30.341544,-33.999999
0.8666666666666667,-0.0,-1.940219,-4.850547,-31.0435,-33.999999
0.9,-0.0,-1.972774,-4.931936,-31.564391,-33.999999
0.9333333333333333,-0.0,-1.99303,-4.982574,-31.888473,-33.999999
0.9666666666666667,-0.0,-2.0,-4.999999,-32.0,-33.999999
1.0,-0.0,-1.993481,-4.983704,-32.0,-33.999999
1.0333333333333334,-0.0,-1.974518,-4.936296,-32.0,-33.999999
1.0666666666666667,-0.0,-1.944,-4.86,-32.0,-33.999999
1.1,-0.0,-1.902815,-4.757037,-32.0,-33.999999
1.1333333333333333,-0.0,-1.851852,-4.629629,-32.0,-33.999999
1.1666666666666667,-0.0,-1.792,-4.48,-32.0,-33.999999
1.2,-0.0,-1.724148,-4.310371,-32.0,-33.999999
1.2333333333333334,-0.0,-1.649185,-4.122963,-32.0,-33.999999
1.2666666666666666,-0.0,-1.568,-3.92,-32.0,-33.999999
1.3,-0.0,-1.481481,-3.703703,-32.0,-33.999999
1.3333333333333333,-0.0,-1.390519,-3.476296,-32.0,-33.999999
1.3666666666666667,-0.0,-1.296,-3.24,-32.0,-33.999999
1.4,-0.0,-1.198815,-2.997037,-32.0,-33.999999
1.4333333333333333,-0.0,-1.099852,-2.74963,-32.0,-33.999999
1.4666666666666666,-0.0,-1.0,-2.5,-32.0,-33.999999
1.5,-0.0,-0.900148,-2.25037,-32.0,-33.999999
1.5333333333333334,-0.0,-0.801185,-2.002963,-32.0,-33.999999
1.5666666666666667,-0.0,-0.704,-1.76,-32.0,-33.999999
1.6,-0.0,-0.609481,-1.523704,-32.0,-33.999999
1.6333333333333333,-0.0,-0.518518,-1.296296,-32.0,-33.999999
1.6666666666666667,-0.0,-0.432,-1.08,-32.0,-33.999999
1.7,-0.0,-0.350815,-0.877037,-32.0,-33.999999
1.7333333333333334,-0.0,-0.275852,-0.68963,-32.0,-33.999999
1.7666666666666666,-0.0,-0.208,-0.52,-32.0,-33.999999
1.8,-0.0,-0.148148,-0.37037,-32.0,-33.999999
1.8333333333333333,-0.0,-0.097185,-0.242963,-32.0,-33.999999
1.8666666666666667,-0.0,-0.056,-0.139999,-32.0,-33.999999
1.9,-0.0,-0.025482,-0.063704,-32.0,-33.999999
1.9333333333333333,-0.0,-0.006519,-0.016296,-32.0,-33.999999
1.9666666666666666,-0.0,0.0,-0.0,-32.0,-33.999999
2.0,-0.0,-0.006519,-0.016296,-32.0,-33.999999
2.033333333333333,-0.0,-0.025481,-0.063704,-32.0,-33.999999
2.066666666666667,-0.0,-0.056,-0.14,-32.0,-33.999999
2.1,-0.0,-0.097185,-0.242963,-32.0,-33.999999
2.1333333333333333,-0.0,-0.148148,-0.37037,-32.0,-33.999999
2.1666666666666665,-0.0,-0.208,-0.52,-32.0,-33.999999
2.2,-0.0,-0.275852,-0.68963,-32.0,-33.999999
2.2333333333333334,-0.0,-0.350815,-0.877037,-32.0,-33.999999
2.2666666666666666,-0.0,-0.432,-1.08,-32.0,-33.999999
2.3,-0.0,-0.518519,-1.296296,-32.0,-33.999999
2.3333333333333335,-0.0,-0.609481,-1.523704,-32.0,-33.999999
2.3666666666666667,-0.0,-0.704,-1.76,-32.0,-33.999999
2.4,-0.0,-0.801185,-2.002963,-32.0,-33.999999
2.433333333333333,-0.0,-0.900148,-2.25037,-32.0,-33.999999
2.466666666666667,-0.0,-1.0,-2.5,-32.0,-33.999999
2.5,-0.0,-1.099852,-2.74963,-32.0,-33.999999
2.533333333333333,-0.0,-1.198815,-2.997037,-32.0,-33.999999
2.566666666666667,-0.0,-1.296,-3.24,-32.0,-33.999999
2.6,-0.0,-1.390519,-3.476296,-32.0,-33.999999
2.6333333333333333,-0.0,-1.481482,-3.703704,-32.0,-33.999999
2.6666666666666665,-0.0,-1.568,-3.92,-32.0,-33.999999
2.7,-0.0,-1.649185,-4.122963,-32.0,-33.999999
2.7333333333333334,-0.0,-1.724148,-4.31037,-32.0,-33.999999
2.7666666666666666,-0.0,-1.792,-4.48,-32.0,-33.999999
2.8,-0.0,-1.851852,-4.62963,-32.0,-33.999999
2.8333333333333335,-0.0,-1.902815,-4.757037,-32.0,-33.999999
2.8666666666666667,-0.0,-1.944,-4.860001,-32.0,-33.999999
2.9,-0.0,-1.974518,-4.936296,-32.0,-33.999999
2.933333333333333,-0.0,-1.993481,-4.983704,-32.0,-33.999999
2.966666666666667,-0.0,-2.0,-4.999999,-32.0,-33.999999
3.0,-0.0,-1.993481,-4.983704,-31.895703,-33.566814
3.033333333333333,-0.0,-1.974518,-4.936296,-31.592296,-32.347851
3.066666666666667,-0.0,-1.944,-4.86,-31.103998,-30.463999
3.1,-0.0,-1.902815,-4.757037,-30.445039,-28.036149
3.1333333333333333,-0.0,-1.851852,-4.629629,-29.62963,-25.185187
3.1666666666666665,-0.0,-1.792,-4.48,-28.672,-22.031999
3.2,-0.0,-1.724148,-4.310371,-27.586371,-18.697481
3.2333333333333334,-0.0,-1.649185,-4.122963,-26.386961,-15.302516
3.2666666666666666,-0.0,-1.568,-3.92,-25.087999,-11.968001
3.3,-0.0,-1.481481,-3.703703,-23.703702,-8.814813
3.3333333333333335,-0.0,-1.390519,-3.476296,-22.248296,-5.963851
3.3666666666666667,-0.0,-1.296,-3.24,-20.736,-3.535996
3.4,-0.0,-1.198815,-2.997037,-19.181038,-1.652144
3.433333333333333,-0.0,-1.099852,-2.74963,-17.597631,-0.433184
3.466666666666667,-0.0,-1.0,-2.5,-16.0,-0.0
3.5,-0.0,-0.900148,-2.25037,-14.402369,-0.0
3.533333333333333,-0.0,-0.801185,-2.002963,-12.818962,-0.0
3.566666666666667,-0.0,-0.704,-1.76,-11.264,-0.0
3.6,-0.0,-0.609481,-1.523704,-9.751704,-0.0
3.6333333333333333,-0.0,-0.518518,-1.296296,-8.296294,-0.0
3.6666666666666665,-0.0,-0.432,-1.08,-6.912005,-0.0
3.7,-0.0,-0.350815,-0.877037,-5.613039,-0.0
3.7333333333333334,-0.0,-0.275852,-0.68963,-4.413631,-0.0
3.7666666666666666,-0.0,-0.208,-0.52,-3.327999,-0.0
3.8,-0.0,-0.148148,-0.37037,-2.370366,-0.0
3.8333333333333335,-0.0,-0.097185,-0.242963,-1.554968,-0.0
3.8666666666666667,-0.0,-0.056,-0.139999,-0.896001,-0.0
3.9,-0.0,-0.025482,-0.063704,-0.407711,-0.0
3.933333333333333,-0.0,-0.006519,-0.016296,-0.104304,-0.0
3.966666666666667,-0.0,0.0,-0.0,-0.0,-0.0
4.0,-0.0,-0.00697,-0.017426,-0.0,-0.0
4.033333333333333,-0.0,-0.027225,-0.068063,-0.0,-0.0
4.066666666666666,-0.0,-0.059781,-0.149453,-0.0,-0.0
4.1,-0.0,-0.103653,-0.259133,-0.0,-0.0
4.133333333333334,-0.0,-0.157858,-0.394645,-0.0,-0.0
4.166666666666667,-0.0,-0.221411,-0.553528,-0.0,-0.0
4.2,-0.0,-0.293329,-0.733323,-0.0,-0.0
4.233333333333333,-0.0,-0.372627,-0.931568,-0.0,-0.0
4.266666666666667,-0.0,-0.458321,-1.145804,-0.0,-0.0
4.3,-0.0,-0.549428,-1.37357,-0.0,-0.0
4.333333333333333,-0.0,-0.644963,-1.612408,-0.0,-0.0
4.366666666666666,-0.0,-0.743942,-1.859855,-0.0,-0.0
4.4,-0.0,-0.845381,-2.113453,-0.0,-0.0
4.433333333333334,-0.0,-0.948296,-2.370741,-0.0,-0.0
4.466666666666667,-0.0,-1.051704,-2.62926,-0.0,-0.0
4.5,-0.0,-1.154619,-2.886548,-0.0,-0.0
4.533333333333333,-0.0,-1.256058,-3.140145,-0.0,-0.0
4.566666666666666,-0.0,-1.355037,-3.387593,-0.0,-0.0
4.6,-0.0,-1.450572,-3.62643,-0.0,-0.0
4.633333333333334,-0.0,-1.541679,-3.854197,-0.0,-0.0
4.666666666666667,-0.0,-1.627373,-4.068433,-0.0,-0.0
4.7,-0.0,-1.706671,-4.266678,-0.0,-0.0
4.733333333333333,-0.0,-1.778589,-4.446472,-0.0,-0.0
4.766666666666667,-0.0,-1.842142,-4.605355,-0.0,-0.0
4.8,-0.0,-1.896347,-4.740867,-0.0,-0.0
4.833333333333333,-0.0,-1.940219,-4.850547,-0.0,-0.0
4.866666666666666,-0.0,-1.972774,-4.931936,-0.0,-0.0
4.9,-0.0,-1.99303,-4.982574,-0.0,-0.0
4.933333333333334,-0.0,-2.0,-4.999999,-0.0,-0.0
4.966666666666667,-0.0,-1.993481,-4.983704,-0.0,-0.0
5.0,-0.0,-1.974518,-4.936296,-0.111526,-0.495627
5.033333333333333,-0.0,-1.944,-4.86,-0.435606,-1.883382
5.066666666666666,-0.0,-1.902815,-4.757037,-0.956497,-4.014576
5.1,-0.0,-1.851852,-4.629629,-1.658453,-6.740524
5.133333333333334,-0.0,-1.792,-4.48,-2.525729,-9.912535
5.166666666666667,-0.0,-1.724148,-4.310371,-3.542581,-13.381922
5.2,-0.0,-1.649185,-4.122963,-4.693264,-16.999998
5.233333333333333,-0.0,-1.568,-3.92,-5.962032,-20.618073
5.266666666666667,-0.0,-1.481481,-3.703703,-7.333143,-24.08746
5.3,-0.0,-1.390519,-3.476296,-8.790849,-27.259471
5.333333333333333,-0.0,-1.296,-3.24,-10.319408,-29.985418
5.366666666666666,-0.0,-1.198815,-2.997037,-11.903071,-32.116612
5.4,-0.0,-1.099852,-2.74963,-13.526099,-33.504373
5.433333333333334,-0.0,-1.0,-2.5,-15.172743,-33.999999
5.466666666666667,-0.0,-0.900148,-2.25037,-16.82726,-33.999999
5.5,-0.0,-0.801185,-2.002963,-18.473903,-33.999999
5.533333333333333,-0.0,-0.704,-1.76,-20.09693,-33.999999
5.566666666666666,-0.0,-0.609481,-1.523704,-21.680596,-33.999999
5.6,-0.0,-0.518518,-1.296296,-23.209152,-33.999999
5.633333333333334,-0.0,-0.432,-1.08,-24.666859,-33.999999
5.666666666666667,-0.0,-0.350815,-0.877037,-26.03797,-33.999999
5.7,-0.0,-0.275852,-0.68963,-27.306738,-33.999999
5.733333333333333,-0.0,-0.208,-0.52,-28.457416,-33.999999
5.766666666666667,-0.0,-0.148148,-0.37037,-29.474274,-33.999999
5.8,-0.0,-0.097185,-0.242963,-30.341544,-33.999999
5.833333333333333,-0.0,-0.056,-0.139999,-31.0435,-33.999999
5.866666666666666,-0.0,-0.025482,-0.063704,-31.564391,-33.999999
5.9,-0.0,-0.006519,-0.016296,-31.888473,-33.999999
5.933333333333334,-0.0,0.0,-0.0,-32.0,-33.999999
5.966666666666667,-0.0,-0.006519,-0.016296,-32.0,-33.999999
6.0,-0.0,-0.025481,-0.063704,-32.0,-33.999999
6.033333333333333,-0.0,-0.056,-0.14,-32.0,-33.999999
6.066666666666666,-0.0,-0.097185,-0.242963,-32.0,-33.999999
6.1,-0.0,-0.148148,-0.37037,-32.0,-33.999999
6.133333333333334,-0.0,-0.208,-0.52,-32.0,-33.999999
6.166666666666667,-0.0,-0.275852,-0.68963,-32.0,-33.999999
6.2,-0.0,-0.350815,-0.877037,-32.0,-33.999999
6.233333333333333,-0.0,-0.432,-1.08,-32.0,-33.999999
6.266666666666667,-0.0,-0.518519,-1.296296,-32.0,-33.999999
6.3,-0.0,-0.609481,-1.523704,-32.0,-33.999999
6.333333333333333,-0.0,-0.704,-1.76,-32.0,-33.999999
6.366666666666666,-0.0,-0.801185,-2.002963,-32.0,-33.999999
6.4,-0.0,-0.900148,-2.25037,-32.0,-33.999999
6.433333333333334,-0.0,-1.0,-2.5,-32.0,-33.999999
6.466666666666667,-0.0,-1.099852,-2.74963,-32.0,-33.999999
6.5,-0.0,-1.198815,-2.997037,-32.0,-33.999999
6.533333333333333,-0.0,-1.296,-3.24,-32.0,-33.999999
6.566666666666666,-0.0,-1.390519,-3.476296,-32.0,-33.999999
6.6,-0.0,-1.481482,-3.703704,-32.0,-33.999999
6.633333333333334,-0.0,-1.568,-3.92,-32.0,-33.999999
6.666666666666667,-0.0,-1.649185,-4.122963,-32.0,-33.999999
6.7,-0.0,-1.724148,-4.31037,-32.0,-33.999999
6.733333333333333,-0.0,-1.792,-4.48,-32.0,-33.999999
6.766666666666667,-0.0,-1.851852,-4.62963,-32.0,-33.999999
6.8,-0.0,-1.902815,-4.757037,-32.0,-33.999999
6.833333333333333,-0.0,-1.944,-4.860001,-32.0,-33.999999
6.866666666666666,-0.0,-1.974518,-4.936296,-32.0,-33.999999
6.9,-0.0,-1.993481,-4.983704,-32.0,-33.999999
6.933333333333334,-0.0,-2.0,-4.999999,-32.0,-33.999999
6.966666666666667,-0.0,-1.993481,-4.983704,-32.0,-33.999999
7.0,-0.0,-1.974518,-4.936296,-32.0,-33.999999
7.033333333333333,-0.0,-1.944,-4.86,-32.0,-33.999999
7.066666666666666,-0.0,-1.902815,-4.757037,-32.0,-33.999999
7.1,-0.0,-1.851852,-4.629629,-32.0,-33.999999
7.133333333333334,-0.0,-1.792,-4.48,-32.0,-33.999999
7.166666666666667,-0.0,-1.724148,-4.310371,-32.0,-33.999999
7.2,-0.0,-1.649185,-4.122963,-32.0,-33.999999
7.233333333333333,-0.0,-1.568,-3.92,-32.0,-33.999999
7.266666666666667,-0.0,-1.481481,-3.703703,-32.0,-33.999999
7.3,-0.0,-1.390519,-3.476296,-32.0,-33.999999
7.333333333333333,-0.0,-1.296,-3.24,-32.0,-33.999999
7.366666666666666,-0.0,-1.198815,-2.997037,-32.0,-33.999999
7.4,-0.0,-1.099852,-2.74963,-32.0,-33.999999
7.433333333333334,-0.0,-1.0,-2.5,-32.0,-33.999999
7.466666666666667,-0.0,-0.900148,-2.25037,-32.0,-33.999999
7.5,-0.0,-0.801185,-2.002963,-32.0,-33.999999
7.533333333333333,-0.0,-0.704,-1.76,-32.0,-33.999999
7.566666666666666,-0.0,-0.609481,-1.523704,-32.0,-33.999999
7.6,-0.0,-0.518518,-1.296296,-32.0,-33.999999
7.633333333333334,-0.0,-0.432,-1.08,-32.0,-33.999999
7.666666666666667,-0.0,-0.350815,-0.877037,-32.0,-33.999999
7.7,-0.0,-0.275852,-0.68963,-32.0,-33.999999
7.733333333333333,-0.0,-0.208,-0.52,-32.0,-33.999999
7.766666666666667,-0.0,-0.148148,-0.37037,-32.0,-33.999999
7.8,-0.0,-0.097185,-0.242963,-32.0,-33.999999
7.833333333333333,-0.0,-0.056,-0.139999,-32.0,-33.999999
7.866666666666666,-0.0,-0.025482,-0.063704,-32.0,-33.999999
7.9,-0.0,-0.006519,-0.016296,-32.0,-33.999999
7.933333333333334,-0.0,0.0,-0.0,-32.0,-33.999999
7.966666666666667,-0.0,-0.00697,-0.017426,-31.895703,-33.566814
8.0,-0.0,-0.027225,-0.068063,-31.592296,-32.347851
8.033333333333333,-0.0,-0.059781,-0.149453,-31.103998,-30.463999
8.066666666666666,-0.0,-0.103653,-0.259133,-30.445039,-28.036149
8.1,-0.0,-0.157858,-0.394645,-29.62963,-25.185187
8.133333333333333,-0.0,-0.221411,-0.553528,-28.672,-22.031999
8.166666666666666,-0.0,-0.293329,-0.733323,-27.586371,-18.697481
8.2,-0.0,-0.372627,-0.931568,-26.386961,-15.302516
8.233333333333333,-0.0,-0.458321,-1.145804,-25.087999,-11.968001
8.266666666666667,-0.0,-0.549428,-1.37357,-23.703702,-8.814813
8.3,-0.0,-0.644963,-1.612408,-22.248296,-5.963851
8.333333333333334,-0.0,-0.743942,-1.859855,-20.736,-3.535996
8.366666666666667,-0.0,-0.845381,-2.113453,-19.181038,-1.652144
8.4,-0.0,-0.948296,-2.370741,-17.597631,-0.433184
8.433333333333334,-0.0,-1.051704,-2.62926,-16.0,-0.0
8.466666666666667,-0.0,-1.154619,-2.886548,-14.402369,-0.0
8.5,-0.0,-1.256058,-3.140145,-12.818962,-0.0
8.533333333333333,-0.0,-1.355037,-3.387593,-11.264,-0.0
8.566666666666666,-0.0,-1.450572,-3.62643,-9.751704,-0.0
8.6,-0.0,-1.541679,-3.854197,-8.296294,-0.0
8.633333333333333,-0.0,-1.627373,-4.068433,-6.912005,-0.0
8.666666666666666,-0.0,-1.706671,-4.266678,-5.613039,-0.0
8.7,-0.0,-1.778589,-4.446472,-4.413631,-0.0
8.733333333333333,-0.0,-1.842142,-4.605355,-3.327999,-0.0
8.766666666666667,-0.0,-1.896347,-4.740867,-2.370366,-0.0
8.8,-0.0,-1.940219,-4.850547,-1.554968,-0.0
8.833333333333334,-0.0,-1.972774,-4.931936,-0.896001,-0.0
8.866666666666667,-0.0,-1.99303,-4.982574,-0.407711,-0.0
8.9,-0.0,-2.0,-4.999999,-0.104304,-0.0
8.933333333333334,-0.0,-1.993481,-4.983704,-0.0,-0.0
8.966666666666667,-0.0,-1.974518,-4.936296,-0.0,-0.0
9.0,-0.0,-1.944,-4.86,-0.0,-0.0
9.033333333333333,-0.0,-1.902815,-4.757037,-0.0,-0.0
9.066666666666666,-0.0,-1.851852,-4.629629,-0.0,-0.0
9.1,-0.0,-1.792,-4.48,-0.0,-0.0
9.133333333333333,-0.0,-1.724148,-4.310371,-0.0,-0.0
9.166666666666666,-0.0,-1.649185,-4.122963,-0.0,-0.0
9.2,-0.0,-1.568,-3.92,-0.0,-0.0
9.233333333333333,-0.0,-1.481481,-3.703703,-0.0,-0.0
9.266666666666667,-0.0,-1.390519,-3.476296,-0.0,-0.0
9.3,-0.0,-1.296,-3.24,-0.0,-0.0
9.333333333333334,-0.0,-1.198815,-2.997037,-0.0,-0.0
9.366666666666667,-0.0,-1.099852,-2.74963,-0.0,-0.0
9.4,-0.0,-1.0,-2.5,-0.0,-0.0
9.433333333333334,-0.0,-0.900148,-2.25037,-0.0,-0.0
9.466666666666667,-0.0,-0.801185,-2.002963,-0.0,-0.0
9.5,-0.0,-0.704,-1.76,-0.0,-0.0
9.533333333333333,-0.0,-0.609481,-1.523704,-0.0,-0.0
9.566666666666666,-0.0,-0.518518,-1.296296,-0.0,-0.0
9.6,-0.0,-0.432,-1.08,-0.0,-0.0
9.633333333333333,-0.0,-0.350815,-0.877037,-0.0,-0.0
9.666666666666666,-0.0,-0.275852,-0.68963,-0.0,-0.0
9.7,-0.0,-0.208,-0.52,-0.0,-0.0
9.733333333333333,-0.0,-0.148148,-0.37037,-0.0,-0.0
9.766666666666667,-0.0,-0.097185,-0.242963,-0.0,-0.0
9.8,-0.0,-0.056,-0.139999,-0.0,-0.0
9.833333333333334,-0.0,-0.025482,-0.063704,-0.0,-0.0
9.866666666666667,-0.0,-0.006519,-0.016296,-0.0,-0.0
9.9,-0.0,0.0,-0.0,-0.0,-0.0
9.933333333333334,-0.0,-0.006519,-0.016296,-0.0,-0.0
9.966666666666667,-0.0,-0.025481,-0.063704,-0.111526,-0.495627
10.0,-0.0,-0.056,-0.14,-0.435606,-1.883382
10.033333333333333,-0.0,-0.097185,-0.242963,-0.956497,-4.014576
10.066666666666666,-0.0,-0.148148,-0.37037,-1.658453,-6.740524
10.1,-0.0,-0.208,-0.52,-2.525729,-9.912535
10.133333333333333,-0.0,-0.275852,-0.68963,-3.542581,-13.381922
10.166666666666666,-0.0,-0.350815,-0.877037,-4.693264,-16.999998
10.2,-0.0,-0.432,-1.08,-5.962032,-20.618073
10.233333333333333,-0.0,-0.518519,-1.296296,-7.333143,-24.08746
10.266666666666667,-0.0,-0.609481,-1.523704,-8.790849,-27.259471
10.3,-0.0,-0.704,-1.76,-10.319408,-29.985418
10.333333333333334,-0.0,-0.801185,-2.002963,-11.903071,-32.116612
10.366666666666667,-0.0,-0.900148,-2.25037,-13.526099,-33.504373
10.4,-0.0,-1.0,-2.5,-15.172743,-33.999999
10.433333333333334,-0.0,-1.099852,-2.74963,-16.82726,-33.999999
10.466666666666667,-0.0,-1.198815,-2.997037,-18.473903,-33.999999
10.5,-0.0,-1.296,-3.24,-20.09693,-33.999999
10.533333333333333,-0.0,-1.390519,-3.476296,-21.680596,-33.999999
10.566666666666666,-0.0,-1.481482,-3.703704,-23.209152,-33.999999
10.6,-0.0,-1.568,-3.92,-24.666859,-33.999999
10.633333333333333,-0.0,-1.649185,-4.122963,-26.03797,-33.999999
10.666666666666666,-0.0,-1.724148,-4.31037,-27.306738,-33.999999
10.7,-0.0,-1.792,-4.48,-28.457416,-33.999999
10.733333333333333,-0.0,-1.851852,-4.62963,-29.474274,-33.999999
10.766666666666667,-0.0,-1.902815,-4.757037,-30.341544,-33.999999
10.8,-0.0,-1.944,-4.860001,-31.0435,-33.999999
10.833333333333334,-0.0,-1.974518,-4.936296,-31.564391,-33.999999
10.866666666666667,-0.0,-1.993481,-4.983704,-31.888473,-33.999999
10.9,-0.0,-2.0,-4.999999,-32.0,-33.999999
10.933333333333334,-0.0,-1.993481,-4.983704,-32.0,-33.999999
10.966666666666667,-0.0,-1.974518,-4.936296,-32.0,-33.999999
11.0,-0.0,-1.944,-4.86,-32.0,-33.999999
11.033333333333333,-0.0,-1.902815,-4.757037,-32.0,-33.999999
11.066666666666666,-0.0,-1.851852,-4.629629,-32.0,-33.999999
11.1,-0.0,-1.792,-4.48,-32.0,-33.999999
11.133333333333333,-0.0,-1.724148,-4.310371,-32.0,-33.999999
11.166666666666666,-0.0,-1.649185,-4.122963,-32.0,-33.999999
11.2,-0.0,-1.568,-3.92,-32.0,-33.999999
11.233333333333333,-0.0,-1.481481,-3.703703,-32.0,-33.999999
11.266666666666667,-0.0,-1.390519,-3.476296,-32.0,-33.999999
11.3,-0.0,-1.296,-3.24,-32.0,-33.999999
11.333333333333334,-0.0,-1.198815,-2.997037,-32.0,-33.999999
11.366666666666667,-0.0,-1.099852,-2.74963,-32.0,-33.999999
11.4,-0.0,-1.0,-2.5,-32.0,-33.999999
11.433333333333334,-0.0,-0.900148,-2.25037,-32.0,-33.999999
11.466666666666667,-0.0,-0.801185,-2.002963,-32.0,-33.999999
11.5,-0.0,-0.704,-1.76,-32.0,-33.999999
11.533333333333333,-0.0,-0.609481,-1.523704,-32.0,-33.999999
11.566666666666666,-0.0,-0.518518,-1.296296,-32.0,-33.999999
11.6,-0.0,-0.432,-1.08,-32.0,-33.999999
11.633333333333333,-0.0,-0.350815,-0.877037,-32.0,-33.999999
11.666666666666666,-0.0,-0.275852,-0.68963,-32.0,-33.999999
11.7,-0.0,-0.208,-0.52,-32.0,-33.999999
11.733333333333333,-0.0,-0.148148,-0.37037,-32.0,-33.999999
11.766666666666667,-0.0,-0.097185,-0.242963,-32.0,-33.999999
11.8,-0.0,-0.056,-0.139999,-32.0,-33.999999
11.833333333333334,-0.0,-0.025482,-0.063704,-32.0,-33.999999
11.866666666666667,-0.0,-0.006519,-0.016296,-32.0,-33.999999
11.9,-0.0,0.0,-0.0,-32.0,-33.999999
11.933333333333334,-0.0,-0.00697,-0.017426,-32.0,-33.999999
11.966666666666667,-0.0,-0.027225,-0.068063,-32.0,-33.999999
12.0,-0.0,-0.059781,-0.149453,-32.0,-33.999999
12.033333333333333,-0.0,-0.103653,-0.259133,-32.0,-33.999999
12.066666666666666,-0.0,-0.157858,-0.394645,-32.0,-33.999999
12.1,-0.0,-0.221411,-0.553528,-32.0,-33.999999
12.133333333333333,-0.0,-0.293329,-0.733323,-32.0,-33.999999
12.166666666666666,-0.0,-0.372627,-0.931568,-32.0,-33.999999
12.2,-0.0,-0.458321,-1.145804,-32.0,-33.999999
12.233333333333333,-0.0,-0.549428,-1.37357,-32.0,-33.999999
12.266666666666667,-0.0,-0.644963,-1.612408,-32.0,-33.999999
12.3,-0.0,-0.743942,-1.859855,-32.0,-33.999999
12.333333333333334,-0.0,-0.845381,-2.113453,-32.0,-33.999999
12.366666666666667,-0.0,-0.948296,-2.370741,-32.0,-33.999999
12.4,-0.0,-1.051704,-2.62926,-32.0,-33.999999
12.433333333333334,-0.0,-1.154619,-2.886548,-32.0,-33.999999
12.466666666666667,-0.0,-1.256058,-3.140145,-32.0,-33.999999
12.5,-0.0,-1.355037,-3.387593,-32.0,-33.999999
